epoch,step,step_in_epoch,phase,loss,acc_top1,acc_top5,batch_size,seq_len,tokens,step_time_ms,pre_fwd_ms,post_fwd_ms,expert_comm_ms,bwd_total_ms,pre_bwd_ms,post_bwd_ms,bwd_inv_total_ms,bwd_inv_queue_ms,bwd_inv_cold_ms,bwd_inv_net_ms,bwd_inv_compute_ms,bwd_inv_retry_cnt,samples_per_s,tokens_per_s,grad_bytes,grad_total,grad_mode_hot_frac,grad_mode_cold_frac,grad_mode_http_frac,grad_mode_local_frac,grad_mode_fallback_frac,grad_inv_total_ms,grad_inv_queue_ms,grad_inv_cold_ms,grad_inv_net_ms,grad_inv_compute_ms,grad_inv_retry_cnt,grad_nsga2_feasible,grad_fallback_cnt,grad_lat_hot_ms,grad_lat_cold_ms,grad_lat_http_ms,grad_bytes_hot,grad_bytes_cold,grad_bytes_http,dispatch_count,expert_inst_cnt,hot_ratio,active_expert_cnt,active_hot_ratio,hot_flip_cnt,hot_set_size,hot_set_jaccard,expert_load_entropy,cold_total_cnt,cold_skipped_cnt,cold_updated_cnt,cold_skip_ratio,cold_apply_steps_avg,cold_grad_scale_avg,cold_pending_steps_avg,cold_update_hit_cnt,fwd_mode_hot_frac,fwd_mode_cold_frac,fwd_mode_local_frac,fwd_mode_hot_frac_tok,fwd_mode_cold_frac_tok,fwd_mode_local_frac_tok,capacity,overflow_total_assignments,overflow_dropped_assignments,overflow_drop_ratio,inv_total_ms,inv_queue_ms,inv_cold_ms,inv_net_ms,inv_compute_ms,inv_retry_cnt,deadline_ms,deadline_miss,deadline_slack_ms,cost_usd_pre_fwd,cost_usd_post_fwd,cost_usd_expert_fwd,cost_usd_pre_bwd,cost_usd_post_bwd,cost_usd_grad_apply,cost_usd_step,ablation_mode,grad_selector
0,105,105,train,2.6878929138183594,0.265625,0.63671875,8,64,512,3459.6218000515364,354.03995352605625,391.1681059177484,1107.8351971806294,50.0764999887906,1255.3310178209279,59.28178295616238,1314.6128007770903,0.00589998671784997,1200.0,111.67541601717744,2.9314847731951197,4,2.312390818987789,147.9930124152185,2097152.0,2,0.5,0.0,0.5,0.0,0.0,1664.9860349335906,0.006300047971308231,1500.0,152.08014663200984,12.899588253609418,3,1,0,53.482613370549764,0.0,1611.5034215630408,1048576,0,1048576,7,4,0.25,2,0.5,0,1,1.0,0.2509772150348662,3,0,3,0.0,2.0,0.5,2.0,3,0.5714285714285714,0.42857142857142855,0.0,0.9517716535433071,0.04822834645669291,0.0,256,1024,8,0.0078125,7412.173026497736,0.043700041715055704,6300.0,1098.1180230393657,14.01130341665577,27,7381.592256493168,0,3921.9704564416315,2.8323196282084502e-05,3.442279332076186e-05,0.00018038737777437814,2.5106620356418558e-05,1.3041992250355726e-06,5.059137240845431e-05,0.00032013555936713295,predictor_only,nsga2
0,106,106,train,2.6223312616348267,0.2734375,0.625,8,64,512,3126.308400009293,39.62882390461242,169.9821893959869,1915.7441402786176,76.05059997877106,53.365971497038935,275.9019440362811,329.26791553332004,0.005699985194951296,0.0,115.72725046081544,213.5349650873097,4,2.55892778877747,163.7713784817581,2097152.0,2,0.5,0.5,0.0,0.0,0.0,3696.8930525838505,0.005899928510189056,3400.0,285.24951322964324,11.637639425696554,3,1,0,1955.1073957270019,1741.7856568568484,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.14759070521249812,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.96484375,0.03515625,0.0,256,1024,0,0.0,8501.420614316869,0.05279987817630172,6800.0,1268.582477931749,432.7853365069429,27,7381.592256493168,0,4255.283856483875,3.0629909464071096e-06,1.4958432666846845e-05,0.0002774751838309774,1.0673194299407787e-06,6.069842768798185e-06,0.00013436808032623953,0.0004370018499692099,predictor_only,nsga2
0,107,107,train,2.585414469242096,0.2421875,0.658203125,8,64,512,5094.72769999411,57.683284495839956,387.8448032033027,2284.7003852888474,51.55150004429743,59.164008735083975,57.52608621529762,116.69009495038159,0.006399990525096655,0.0,112.87515230270435,3.8085426571521497,4,1.570250443366935,100.49602837548385,2097152.0,2,0.5,0.5,0.0,0.0,0.0,110.24905381565716,0.005499983672052622,0.0,94.06578502762943,16.177768804355676,2,1,0,48.7571743901908,61.491879425466365,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.17369072493825644,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9560546875,0.0439453125,0.0,256,1024,0,0.0,10920.913891951961,0.049900205340236425,9600.0,1307.6812108292308,13.182780917389216,28,7381.592256493168,0,2286.8645564990584,4.614662759667196e-06,3.413034268189065e-05,0.0003215955859167778,1.1832801747016796e-06,1.2655738967365478e-06,2.662720118642677e-06,0.00036545216554841655,predictor_only,nsga2
0,108,108,train,2.5642428398132324,0.2578125,0.6640625,8,64,512,5401.105600001756,654.0176910681058,501.26446297305296,1640.0831628157678,48.624199989717454,50.22967884807593,748.1598002627791,798.389479110855,0.006199989002197981,220.0,56.750150111956835,521.6331290098959,3,1.4811779497181927,94.79538878196433,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2211.5159832148806,0.007399998139590025,1900.0,299.8643483568693,11.64423485987156,3,1,0,1951.860722855972,259.65526035890855,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9462890625,0.0537109375,0.0,256,1024,0,0.0,11181.461267427707,0.051900045946240425,9400.0,1269.3951842864863,512.0141830952737,28,7381.592256493168,0,1980.4866564914118,5.232141528544846e-05,4.4111272741628664e-05,0.0002671067118479285,1.0045935769615186e-06,4.488958801576674e-06,8.976780817071807e-05,0.00045880076042426195,predictor_only,nsga2
0,109,109,train,2.7148096561431885,0.220703125,0.6484375,8,64,512,3071.734800003469,655.2083424668006,109.33193487415613,956.0512787562916,38.58589997980744,1257.160508777455,16.394218145282345,1273.5547269227375,0.0067999353632330894,1200.0,63.44627181562647,10.101655171747748,3,2.6043906510419825,166.68100166668688,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2199.8628713429644,0.005699926987290382,1900.0,287.1088269310563,12.748344484920633,3,1,0,1947.3436658125847,252.5192055303796,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.20915249756217386,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.939453125,0.060546875,0.0,256,1024,0,0.0,6882.366224388992,0.04789995728060603,5620.0,1244.7891037099118,17.529220721800986,27,7381.592256493168,0,4309.857456489699,5.241666739734405e-05,5.883769266862814e-06,0.00011663825252553171,2.5143210175549104e-05,9.836530887169405e-08,8.936401013003993e-05,0.0002895442748041993,predictor_only,nsga2
0,110,110,train,2.6241076588630676,0.25,0.650390625,8,64,512,2752.83989997115,356.19202248488625,252.5233349758104,1535.132771662721,63.0216000135988,50.95448185486092,221.22582006736982,272.18030192223074,0.006300047971308231,0.0,111.99821071970952,160.17579115454993,4,2.9060887609174366,185.98968069871594,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2195.4833103268274,0.005900044925510883,1900.0,283.56668324129,11.91072704061191,3,1,0,1949.239502837732,246.24380748909545,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.17369072493825644,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.947265625,0.052734375,0.0,256,1024,0,0.0,8575.392516493672,0.05279987817630172,7000.0,1237.7552833466732,337.58443326882184,26,7381.592256493168,0,4628.752356522018,2.8495361798790902e-05,6.142658763853765e-05,0.00023176157792844802,1.0190896370972185e-06,4.866968041482137e-06,8.92553733438576e-05,0.00041682495838821356,predictor_only,nsga2
0,111,111,train,2.6870458722114563,0.228515625,0.607421875,8,64,512,3595.0389999779873,170.70984313243065,714.2031611172391,1624.1982176988504,59.19020000146702,53.501225587675144,66.51539095995145,120.0166165476266,0.005999987479299307,0.0,115.4200712195174,4.590545340629899,4,2.2252881748322646,142.41844318926493,2097152.0,2,0.5,0.0,0.5,0.0,0.0,2072.6357564629047,0.007100054062902927,1900.0,161.21017251708452,11.418483891757166,3,1,0,1951.1228754985955,0.0,121.51288096430919,1048576,0,1048576,8,4,0.25,2,0.5,0,1,1.0,0.2091524583687337,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.947265625,0.052734375,0.0,256,1024,0,0.0,10036.444887794081,0.04729983629658818,8800.0,1220.7337690211198,15.663818936664901,24,7381.592256493168,0,3786.5532565151807,5.375539790195578e-05,6.284987817831705e-05,0.0003153428986961,1.070024511753503e-06,1.463338601118932e-06,8.559254719987027e-05,0.0005200740850891156,predictor_only,nsga2
0,112,112,train,2.5287944674491882,0.294921875,0.63671875,8,64,512,1879.7881999635138,93.1586074329253,60.83109964877094,613.7992914937945,50.91220000758767,1259.377092316741,59.72328933549617,1319.1003816522373,0.006999995093792677,1200.0,115.23747063504489,3.855911022098412,4,4.255796341502164,272.37096585613847,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2213.852998924962,0.008899951353669167,2100.0,98.22146603849237,15.622632935115751,2,1,0,1954.7170211309938,259.135977793968,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,3071.155994301963,0.04890013951808214,1850.0,1206.1955388273311,14.911555335114183,26,7381.592256493168,0,5501.804056529654,4.3582184647688765e-06,5.353136769091842e-06,7.22090694790483e-05,2.5187541846334824e-05,1.313912365380916e-06,8.468947466544141e-05,0.00019311135359006618,predictor_only,nsga2
0,113,113,train,2.54356187582016,0.2578125,0.66796875,8,64,512,3802.395600010641,356.3112669937575,371.4697719172882,2389.2943792257183,49.75489998469129,59.38090469331025,64.17656714435765,123.55747183766789,0.00589998671784997,0.0,119.30645611020414,4.245115740745912,4,2.1039362385232545,134.6519192654883,2097152.0,2,0.5,0.0,0.5,0.0,0.0,2072.9633449801286,0.009800016414374113,1900.0,160.47165234096514,12.481892622749253,3,1,0,1949.6524982572607,0.0,123.31084672286792,1048576,0,1048576,8,4,0.25,2,0.5,0,1,1.0,0.2091524583687337,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.94921875,0.05078125,0.0,256,1024,0,0.0,12468.301672547059,0.05009991582483053,11200.0,1250.2705900122598,17.980982618971602,26,7381.592256493168,0,3579.196656482527,2.8504901359500605e-05,3.288591668688801e-05,0.00035699308057389543,1.187618093866205e-06,1.4118844771758685e-06,8.558473032849097e-05,0.0005065681315198171,predictor_only,nsga2
0,114,114,train,3.61304372549057,0.240234375,0.578125,8,64,512,2963.9750000205822,342.13148513742124,47.69961733258745,1045.4932197281119,35.76179995434359,0.34154998138546944,62.58503650596557,62.58503650596557,0.002800021320581436,0.0,58.9283004682042,3.995485997826259,2,2.699077185491531,172.74093987145798,2097152.0,2,0.5,0.5,0.0,0.0,0.0,269.9596372930318,0.008500006515532732,0.0,257.9619740268081,11.989163259708146,3,1,0,49.66929136987799,220.2903459231538,0.0,1048576,1048576,0,7,4,0.25,2,0.5,0,1,1.0,0.26994862967019156,3,3,0,1.0,0.0,0.0,1.0,0,0.42857142857142855,0.5714285714285714,0.0,0.9368556701030928,0.06314432989690721,0.0,256,1024,248,0.2421875,5738.368188782404,0.04719995195046067,4600.0,1125.5543806107742,15.695708229757505,21,7381.592256493168,0,4417.617256472586,2.7474354512125624e-05,4.133126125045971e-06,0.00014906082361707478,0.0,1.3768708031312429e-06,8.69482061522949e-06,0.0001907399956726071,predictor_only,nsga2
0,115,115,train,2.5623362064361572,0.234375,0.65625,8,64,512,3791.0170999821275,357.96912179252223,715.5385974481037,1125.2586459918818,62.229699979070574,57.46696405783929,1367.799247845072,1425.2662119029112,0.007199996616691351,1300.0,114.77423040675231,10.484781499542152,4,2.110251069504974,135.05606844831834,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2193.6957749469316,0.005700043402612209,1900.0,281.1322132431895,12.557861660339395,3,1,0,1949.3338146997562,244.3619602471752,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.951171875,0.048828125,0.0,256,1024,0,0.0,8795.065460930029,0.06029987707734108,7200.0,1275.3034687297295,319.70169232322314,28,7381.592256493168,0,3590.5751565110404,2.8637529743401784e-05,6.296739657543312e-05,0.00016166560222748223,1.1493392811567858e-06,3.009158345259159e-05,8.920287902480502e-05,0.00037371433030487057,predictor_only,nsga2
0,116,116,train,3.5368435382843018,0.2421875,0.619140625,8,64,512,3580.7509000296704,57.36198402477923,1021.101333937849,679.8798397437916,48.66920004133135,1256.1449876167896,1359.9779340767077,2616.122921693497,0.006100046448409557,2500.0,113.31303585724899,2.8037857898001337,4,2.2341676338798315,142.98672856830922,2097152.0,2,0.5,0.5,0.0,0.0,0.0,290.3192212080492,0.006100046448409557,0.0,278.5895406425211,11.723580519079736,3,1,0,48.44794322613979,241.87127798190943,0.0,1048576,1048576,0,7,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,3,0,1.0,0.0,0.0,1.0,0,0.42857142857142855,0.5714285714285714,0.0,0.9394329896907216,0.06056701030927835,0.0,256,1024,248,0.2421875,7033.372630825679,0.044599990360438824,5800.0,1224.0074657452233,9.3205650900956,24,7381.592256493168,0,3800.8413564634975,4.588958721982339e-06,9.002954508496955e-05,0.0001057770679707909,2.5122899752335796e-05,2.9919514549687573e-05,9.290951954955155e-06,0.0002647289380347213,predictor_only,nsga2
0,117,117,train,2.6275463700294495,0.24609375,0.65234375,8,64,512,4161.616299999878,357.0188278404212,715.3671089304851,1641.1211517294782,43.810200004372746,5.840502566831798,64.51417697782226,70.35467954465406,0.007199996616691351,0.0,64.77438864250422,5.573090905533144,3,1.922329571246312,123.02909255976397,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1773.5280802137809,0.006699992809444666,1500.0,262.1850258896691,11.336354331302354,3,1,0,47.61422939554638,1725.9138508182346,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9462890625,0.0537109375,0.0,256,1024,0,0.0,10854.028354001539,0.04840007750317454,9500.0,1317.1046167390587,36.87533718497508,28,6761.35505100188,0,2599.7387510020026,2.85615062272337e-05,6.295230558588268e-05,0.00026751266711478217,2.9202512834158996e-08,1.4193118935120898e-06,5.3777213159159984e-05,0.00041425220649340483,predictor_only,nsga2
0,118,118,train,2.4921313524246216,0.302734375,0.673828125,8,64,512,811.676700017415,206.2384895723371,49.376055597351694,198.32424628043603,50.545800011605024,59.51837177136704,3.4210282564430043,62.939400027810045,0.006700051017105579,0.0,60.47753948166962,2.455160495123323,2,9.856128854874731,630.7922467119828,2097152.0,2,0.5,0.5,0.0,0.0,0.0,3685.2169459980946,0.007999944500625134,3400.0,272.54333110593376,12.665614947660263,3,1,0,1954.4855479686705,1730.731398029424,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.13364216641330787,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9619140625,0.0380859375,0.0,256,1024,0,0.0,1815.7551658004995,0.04769983934238553,700.0,1102.7600038158912,12.947462145265723,23,6761.35505100188,0,5949.678350984465,5.350951433101198e-05,4.531893375066476e-06,2.562354170026536e-05,1.1903674354273408e-06,3.4210282564430043e-07,0.00013401033495556686,0.00021920775462298234,predictor_only,nsga2
0,119,119,train,2.383792519569397,0.333984375,0.701171875,8,64,512,4208.745100011583,57.815451578816145,159.19185008465104,1538.16466084178,52.28999996325001,48.46064434990921,61.09161400505912,109.55225835496833,0.005699985194951296,0.0,105.61829493468663,3.928263435086745,4,1.9008036621591362,121.65143437818472,2097152.0,2,0.5,0.5,0.0,0.0,0.0,282.84734679310463,0.008000002708286047,0.0,271.0502876323889,11.789059158007406,3,1,0,50.436134645361065,232.41121214774356,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2606107547134336,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9501953125,0.0498046875,0.0,256,1024,0,0.0,7017.998650033189,0.046600005589425564,5800.0,1205.7707325356928,14.870517479705805,24,6761.35505100188,0,2552.609950990297,4.625236126305292e-06,5.3147555365680586e-05,0.0002322067415516036,9.692128869981842e-07,1.3440155081113009e-06,9.09065401953747e-06,0.00030138341545823646,predictor_only,nsga2
0,120,120,train,2.5063211917877197,0.279296875,0.6640625,8,64,512,4371.328599983826,355.14734578450606,471.40968350735267,1529.219623980728,50.66220002481714,54.423814791048535,1366.7405907642933,1421.1644055553418,0.006099988240748644,1300.0,117.6938211248213,3.464484442279797,4,1.8301067940586313,117.1268348197524,2097152.0,2,0.5,0.5,0.0,0.0,0.0,258.9699970939721,0.005799985956400633,0.0,247.7635589765053,11.200638131510432,3,1,0,46.078259460480886,212.89173763349123,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.25097720212391433,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.943359375,0.056640625,0.0,256,1024,0,0.0,9423.106613090347,226.36579984100536,8020.0,1159.5028042450426,17.238009004299062,26,6761.35505100188,0,2390.026451018054,2.8411787662760488e-05,3.3982905125610896e-05,0.00023100853752462862,1.0884762958209707e-06,3.0068292996814457e-05,8.322039026344935e-06,0.0003328820386319804,predictor_only,nsga2
0,121,121,train,2.5810387134552,0.251953125,0.62890625,8,64,512,3218.6781000345945,358.5293885236074,699.7477614398126,586.5402682404092,40.29050003737211,58.533522152519,60.99149773119034,119.52501988370935,0.006299989763647318,0.0,115.44833438336236,4.070385510583324,4,2.485491641560047,159.071465059843,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1813.9649022062829,0.005999929271638393,1500.0,302.06698431421614,11.89191796279515,3,1,0,52.141725007406095,1761.8231771988767,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.16091838189257093,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,6579.269672815317,0.04779989831149578,5300.0,1261.666682344794,17.555190572211234,27,6761.35505100188,0,3542.676950967286,2.86823510818886e-05,6.135995823087013e-05,7.221247796635507e-05,1.17067044305038e-06,1.3418129500861877e-06,5.5044647766277355e-05,0.00021981191843852772,predictor_only,nsga2
0,122,122,train,3.5265615582466125,0.216796875,0.619140625,8,64,512,3074.724599951878,658.1421465390544,64.50673926991287,981.3711910260836,60.06170000182465,53.62239711092045,60.59952709122591,114.22192420214637,0.006200047209858894,0.0,110.14299794471502,4.072726210221484,4,2.6018581951264874,166.5189244880952,2097152.0,2,0.5,0.0,0.5,0.0,0.0,164.5469363384733,0.005799985956400633,0.0,152.6413939599933,11.899742392523617,3,1,0,46.620186064805296,0.0,117.92675027366802,1048576,0,1048576,7,4,0.25,2,0.5,0,1,1.0,0.25097720212391433,3,3,0,1.0,0.0,0.0,1.0,0,0.42857142857142855,0.5714285714285714,0.0,0.9121019108280255,0.08789808917197452,0.0,256,1024,239,0.2333984375,6816.080307340203,0.050900212954729795,5550.0,1222.5644075312805,43.46499959596842,25,6761.35505100188,0,3686.630451050002,5.265137172312435e-05,5.676593055752334e-06,0.00011624904870364347,1.0724479422184093e-06,1.3331895960069702e-06,5.495850322931863e-06,0.0001824785013436774,predictor_only,nsga2
0,123,123,train,2.5406397581100464,0.2421875,0.64453125,8,64,512,5083.19279999705,356.4993425636926,1038.119421132983,1559.6793261737885,40.21790000842884,50.2439089160573,57.175652088112095,107.4195610041694,0.006399990525096655,0.0,103.52058269692819,3.892578316716116,4,1.5738136917000178,100.72407626880114,2097152.0,2,0.5,0.5,0.0,0.0,0.0,305.5561838432073,0.005699985194951296,200.0,91.41599544549548,14.134488412516824,2,1,0,46.0690345469621,259.4871492962452,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9423828125,0.0576171875,0.0,256,1024,0,0.0,11817.192359481855,0.04789995728060603,10550.0,1250.7066586971655,16.43780082740893,26,6677.8240484980015,0,1594.6312485009512,2.8519947405095414e-05,9.135450905970252e-05,0.00023071595552669576,1.0048781783211461e-06,1.2578643459384663e-06,4.5297709439348605e-06,0.00035738292545968816,predictor_only,nsga2
0,124,124,train,2.629753351211548,0.24609375,0.66015625,8,64,512,3525.6496999645606,657.2240652850367,62.55879476556187,583.8100945314073,1245.1723999693058,1251.07078597478,66.21874787514069,1317.2895338499206,0.006600050255656242,1200.0,112.75340173235475,4.529532067310139,4,2.269084682745348,145.22141969570228,2097152.0,2,0.5,0.5,0.0,0.0,0.0,108.75128618444734,0.006800051778554916,0.0,94.31224784620922,14.432238286459562,2,1,0,48.49335314636736,60.25793303807997,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,5214.3718183280225,0.046300061512738466,4250.0,946.1854616908058,18.140056575704634,24,6677.8240484980015,0,3152.174348533441,5.2577925222802935e-05,5.505173939369444e-06,6.272250034091196e-05,2.5021415719495598e-05,1.4568124532530953e-06,2.639300162528229e-06,0.00014992312783836128,predictor_only,nsga2
0,125,125,train,2.5467149019241333,0.265625,0.65234375,8,64,512,3765.621500031557,354.175517785662,497.28654981857346,1435.115490729663,49.024000007193536,54.26132110175817,1367.212759340463,1421.474080442221,0.00600004568696022,1300.0,116.86925098423806,4.598829412296181,4,2.1244827382279974,135.96689524659183,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2173.1622398710533,0.007600057870149612,1900.0,260.97937580257314,12.17526401061004,3,1,0,1952.0217587405398,221.14048113051354,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.18595995617580352,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,9146.310233335593,0.04749989602714777,7900.0,1232.306125999517,13.956607440049723,26,6677.8240484980015,0,2912.2025484664446,2.8334041422852965e-05,8.296010541600801e-05,0.00019694883524079605,1.0852264220351634e-06,3.007868070549019e-05,8.861912830101807e-05,0.0004280260175082005,predictor_only,nsga2
0,126,126,train,2.54384708404541,0.2421875,0.677734375,8,64,512,4019.863300025463,354.0097631364285,537.8542603152891,554.3570741629588,544.6601000148803,54.53384212705245,255.33324389382014,309.8670860208726,0.007199996616691351,0.0,109.34531931648414,200.51456670777176,4,1.9901169300539139,127.36748352345049,2097152.0,2,0.5,0.5,0.0,0.0,0.0,107.11708881644304,0.006400048732757568,0.0,90.76387370300804,16.34681506470225,2,1,0,46.966501326453546,60.150587489989505,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.26994862967019156,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.943359375,0.056640625,0.0,256,1024,0,0.0,5784.884390458706,0.04800001624971628,4500.0,1051.7493919814178,233.08699846103804,23,6677.8240484980015,0,2657.9607484725384,2.8320781050914283e-05,0.00010399975762849861,6.767965012055483e-05,1.0906768425410491e-06,5.617331365664043e-06,2.574098930610944e-06,0.00020928229593878377,predictor_only,nsga2
0,127,127,train,2.5422057509422302,0.24609375,0.646484375,8,64,512,3592.9071999853477,57.236194222658256,1036.315520356065,1044.3083887088724,37.60789998341352,57.447070216035584,1363.5592015073678,1421.0062717234034,0.006099988240748644,1300.0,116.62941168524125,4.370760049921406,4,2.226608517309912,142.50294510783436,2097152.0,2,0.5,0.5,0.0,0.0,0.0,303.1626121206388,0.007099995855242014,0.0,291.8650565256594,11.290455599124172,3,1,0,52.815419090787096,250.34719302985172,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.16091842229213763,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9638671875,0.0361328125,0.0,256,1024,0,0.0,8551.440413150383,0.04880002234131098,7300.0,1234.0467080682347,17.3449050598075,27,5789.559099498146,0,2196.651899512798,4.578895537812661e-06,9.119576579133374e-05,0.00014940849876037771,1.1489414043207116e-06,2.9998302433162098e-05,9.728663392708609e-06,0.0002860590673197156,predictor_only,nsga2
0,128,128,train,2.5844278931617737,0.2578125,0.669921875,8,64,512,3622.558199975174,55.23579257745535,712.5100121721985,1908.0899793510155,49.21280004782602,48.37764334585266,1362.644048547285,1411.0216918931376,0.007099995855242014,1300.0,107.21447224760826,3.8001196496740355,4,2.2083835096621263,141.33654461837608,2097152.0,2,0.5,0.5,0.0,0.0,0.0,277.4131817523823,0.005699985194951296,0.0,265.5690768054717,11.83840496171564,3,1,0,50.11684711680423,227.29633463557806,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.25097720212391433,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9501953125,0.0498046875,0.0,256,1024,0,0.0,10703.343136402676,0.047399953473359346,9400.0,1290.0188962860707,13.276840163133217,28,5789.559099498146,0,2167.000899522972,4.418863406196428e-06,6.270088107115347e-05,0.0002765594394572262,9.675528669170533e-07,2.997816906804027e-05,8.92379761797312e-06,0.0003835487034875066,predictor_only,nsga2
0,129,129,train,2.546646773815155,0.2578125,0.654296875,8,64,512,5256.489499995951,658.1695219314222,372.8288832395146,2260.0850496279095,39.71729998011142,1253.4160377929215,67.92125891762701,1321.3372967105486,0.005700043402612209,1200.0,117.81518647118867,3.5164101959572593,4,1.5219279859834547,97.4033911029411,2097152.0,2,0.5,0.5,0.0,0.0,0.0,424.92850576447495,0.006300047971308231,150.0,259.7736541506735,15.148551565830124,2,1,0,168.1658899485128,256.76261581596214,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9443359375,0.0556640625,0.0,256,1024,0,0.0,13164.333819195386,0.05000003147870302,11900.0,1054.2972677873481,209.98655137655788,23,5869.631190499059,0,613.1416905031083,5.265356175451378e-05,3.300527112990059e-05,0.0004353242910392317,2.5068320755858433e-05,1.4942676961877946e-06,9.720869153861018e-06,0.0005572665815295533,predictor_only,nsga2
0,130,130,train,2.5229666233062744,0.244140625,0.6875,8,64,512,4928.252700017765,658.5523290539369,48.92051011920474,1804.9447181897494,53.53330000070855,54.495455361686496,236.06992246866108,290.5653778303476,0.006400048732757568,220.0,60.81390253876207,9.745075242852748,3,1.62329305408347,103.89075546134208,2097152.0,2,0.5,0.5,0.0,0.0,0.0,296.3000325584586,0.005199981387704611,0.0,285.21328735086104,11.081545226209855,3,1,0,53.97468105457643,242.3253515038822,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9443359375,0.0556640625,0.0,256,1024,0,0.0,10049.670229451564,0.049399968702346087,8800.0,1237.0779575563665,12.542871926495572,26,5869.631190499059,0,941.3784904812937,5.268418632431495e-05,4.499322910504319e-06,0.00024119768727010851,1.08990910723373e-06,1.4164195348119662e-06,9.536697149408675e-06,0.00031042422229638216,predictor_only,nsga2
