epoch,step,step_in_epoch,phase,loss,acc_top1,acc_top5,batch_size,seq_len,tokens,step_time_ms,pre_fwd_ms,post_fwd_ms,expert_comm_ms,bwd_total_ms,pre_bwd_ms,post_bwd_ms,bwd_inv_total_ms,bwd_inv_queue_ms,bwd_inv_cold_ms,bwd_inv_net_ms,bwd_inv_compute_ms,bwd_inv_retry_cnt,samples_per_s,tokens_per_s,grad_bytes,grad_total,grad_mode_hot_frac,grad_mode_cold_frac,grad_mode_http_frac,grad_mode_local_frac,grad_mode_fallback_frac,grad_inv_total_ms,grad_inv_queue_ms,grad_inv_cold_ms,grad_inv_net_ms,grad_inv_compute_ms,grad_inv_retry_cnt,grad_nsga2_feasible,grad_fallback_cnt,grad_lat_hot_ms,grad_lat_cold_ms,grad_lat_http_ms,grad_bytes_hot,grad_bytes_cold,grad_bytes_http,dispatch_count,expert_inst_cnt,hot_ratio,active_expert_cnt,active_hot_ratio,hot_flip_cnt,hot_set_size,hot_set_jaccard,expert_load_entropy,cold_total_cnt,cold_skipped_cnt,cold_updated_cnt,cold_skip_ratio,cold_apply_steps_avg,cold_grad_scale_avg,cold_pending_steps_avg,cold_update_hit_cnt,fwd_mode_hot_frac,fwd_mode_cold_frac,fwd_mode_local_frac,fwd_mode_hot_frac_tok,fwd_mode_cold_frac_tok,fwd_mode_local_frac_tok,capacity,overflow_total_assignments,overflow_dropped_assignments,overflow_drop_ratio,inv_total_ms,inv_queue_ms,inv_cold_ms,inv_net_ms,inv_compute_ms,inv_retry_cnt,deadline_ms,deadline_miss,deadline_slack_ms,cost_usd_pre_fwd,cost_usd_post_fwd,cost_usd_expert_fwd,cost_usd_pre_bwd,cost_usd_post_bwd,cost_usd_grad_apply,cost_usd_step,ablation_mode,grad_selector
0,2038,2038,train,2.3135107159614563,0.302734375,0.734375,8,64,512,100.08840006776154,5.070900039281696,6.761964964680374,47.16912512376439,47.58949996903539,5.141599960625172,8.520179959014058,13.66177991963923,0.0072999391704797745,0.0,10.0,3.65447998046875,0,79.92854382765726,5115.426804970065,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01489999704063,0.014899997040629387,0.0,40.0,38.0,0,1,0,11.503750086762011,40.00340002588928,15.00399979762733,2097152,1048576,1048576,16,4,0.75,4,0.75,1,3,0.6666666666666666,0.9497701233477002,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.88671875,0.11328125,0.0,256,1024,0,0.0,236.00796051090583,28.048600303009152,0.0,190.0,17.95936020789668,0,309.4310560810844,0,209.34265601332288,2.0283600157126785e-06,2.7047859858721494e-06,1.9107880060141907e-06,5.141599960625172e-07,8.520179959014059e-07,8.011560002565384e-07,8.811267999819481e-06,heuristic_only,nsga2
0,2039,2039,train,2.5144264101982117,0.2578125,0.65625,8,64,512,158.39779982343316,5.087774929124862,6.712725078687072,51.15924965648446,36.988900043070316,5.1757001504302025,8.417699923738837,13.59340007416904,0.00490015372633934,0.0,10.0,3.5884999204427004,0,50.50543317826641,3232.34772340905,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.0156001187861,0.015600118786096573,0.0,40.0,38.0,0,1,0,12.504000030457973,40.00400003045797,13.003600027412176,2097152,1048576,1048576,16,4,0.75,4,0.75,0,3,1.0,0.9430821734796989,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9052734375,0.0947265625,0.0,256,1024,0,0.0,251.83899865718558,34.26869981922209,0.0,190.0,27.57029883796349,0,309.4310560810844,0,151.03325625765126,2.035109971649945e-06,2.6850900314748287e-06,2.0706429855013263e-06,5.175700150430203e-07,8.417699923738839e-07,8.061632012426853e-07,8.956346197285688e-06,heuristic_only,nsga2
0,2040,2040,train,2.358377516269684,0.279296875,0.685546875,8,64,512,186.5553001407534,5.154279940761626,6.0143949766643345,115.78632511489559,69.33830003254116,5.307559873908758,7.030939795076847,12.338499668985605,0.012899748980998993,0.0,10.0,2.3255999200046062,0,42.88249710121901,2744.4798144780166,4194304.0,4,0.25,0.25,0.5,0.0,0.0,80.51549976877868,0.015499768778681755,0.0,42.5,38.0,0,1,0,12.503899913281202,40.004299916327,14.00364996958524,1048576,1048576,2097152,16,4,0.25,4,0.25,2,1,1.0,0.9647761894330141,3,3,0,1.0,0.0,0.0,1.0,0,0.25,0.75,0.0,0.5244140625,0.4755859375,0.0,256,1024,0,0.0,507.8200001292862,70.69759978912771,0.0,410.0,27.122400340158492,0,283.5754460270982,0,97.02014588634484,2.06171197630465e-06,2.4057579906657338e-06,4.8748456050502134e-06,5.307559873908758e-07,7.030939795076847e-07,8.311619975082575e-07,1.1407327536427416e-05,heuristic_only,nsga2
0,2041,2041,train,2.551627516746521,0.2265625,0.6328125,8,64,512,193.71310016140342,5.071545038372278,5.843440019525588,92.38828734436538,63.44430008903146,5.142240012064576,6.68338012881577,11.825620140880346,0.007300172001123428,0.0,10.0,1.8183199688792229,0,41.297974661288805,2643.0703783224835,4194304.0,4,0.25,0.5,0.25,0.0,0.0,105.51530000008643,0.015300000086426735,0.0,67.5,38.0,0,1,0,12.503899913281202,39.00400003045797,15.003400025889277,1048576,2097152,1048576,16,4,0.5,4,0.5,1,2,1.0,0.9408663832058068,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.763671875,0.236328125,0.0,256,1024,0,0.0,413.213089609053,93.04670011624694,0.0,300.0,20.166389492806047,0,283.5754460270982,0,89.8623458656948,2.0286180153489117e-06,2.337376007810235e-06,3.940875293253921e-06,5.142240012064576e-07,6.68338012881577e-07,1.1311612002961337e-06,1.0620592530797236e-05,heuristic_only,nsga2
0,2042,2042,train,2.4233303666114807,0.25390625,0.669921875,8,64,512,179.48570009320974,5.0751099665649235,6.296994986478239,90.85500614077318,64.81110001914203,5.1492200419306755,7.5890398770570755,12.738259918987751,0.006299931555986404,0.0,10.0,2.7319599874317646,0,44.57154761798784,2852.5790475512217,4194304.0,4,0.25,0.25,0.5,0.0,0.0,80.51550000160933,0.015500001609325409,0.0,42.5,38.0,0,1,0,12.503799796104431,40.00400003045797,14.00385008752346,1048576,1048576,2097152,16,4,0.5,4,0.5,0,2,1.0,0.9198268855144403,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7451171875,0.2548828125,0.0,256,1024,0,0.0,408.9084443752654,92.2191992867738,0.0,300.0,16.68924508849159,0,283.5754460270982,0,104.08974593388848,2.0300439866259694e-06,2.5187979945912955e-06,3.876330046248622e-06,5.149220041930675e-07,7.589039877057075e-07,8.31162800308317e-07,1.053016081967298e-05,heuristic_only,nsga2
0,2043,2043,train,2.481688678264618,0.2421875,0.6328125,8,64,512,142.92250014841557,5.091435050126165,6.372909976635128,85.28414989763405,48.18959999829531,5.182520039379597,7.7408200316131115,12.923340070992708,0.0078000593930482864,0.0,10.0,2.91554001159966,0,55.974000018839355,3582.3360012057187,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01519965007901,0.015199650079011917,0.0,40.0,38.0,0,1,0,12.503949971869588,40.00379979610443,13.003499910235405,2097152,1048576,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9089813235767746,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.744140625,0.255859375,0.0,256,1024,0,0.0,386.9939796975814,67.99830007366836,0.0,300.0,18.99567962391302,0,283.5754460270982,0,140.65294587868266,2.0365740200504665e-06,2.549163990654052e-06,3.6545983953727406e-06,5.182520039379596e-07,7.740820031613111e-07,8.06158996321261e-07,1.0338829409497791e-05,heuristic_only,nsga2
0,2044,2044,train,2.4251686334609985,0.259765625,0.689453125,8,64,512,504.1104999836534,5.087744928896427,34.017100017517805,93.71363132726401,102.90319984778762,5.175339914858341,63.0295997671783,68.20493968203664,0.007099704816937447,0.0,10.0,58.1978399772197,0,15.869505060407096,1015.6483238660542,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01550000160933,0.015500001609325409,0.0,65.0,38.0,0,1,0,12.503849971108139,39.003900029696524,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9200877057864983,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7548828125,0.2451171875,0.0,256,1024,0,0.0,531.273905094713,89.83129961416125,0.0,300.0,141.44260548055172,0,309.4310560810844,1,-194.679443902569,2.0350979715585705e-06,1.3606840007007123e-05,3.990845053140074e-06,5.175339914858341e-07,6.30295997671783e-06,1.1061627998426556e-06,2.755943979975209e-05,heuristic_only,nsga2
0,2045,2045,train,2.3921449780464172,0.2734375,0.6796875,8,64,512,174.83489983715117,5.088680034969002,6.082420046441257,91.93486859789118,67.20739998854697,5.177260069176555,7.161040063947439,12.338300133123994,0.008200062438845634,0.0,10.0,2.3301000706851482,0,45.75719293035072,2928.460347542446,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.0154001172632,0.015400117263197899,0.0,40.0,38.0,0,1,0,12.50374997034669,40.003800028935075,13.004100147634745,2097152,1048576,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9459280039906881,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.74609375,0.25390625,0.0,256,1024,0,0.0,412.42387471720576,94.27690017037094,0.0,300.0,18.146974546834826,0,309.4310560810844,0,134.59615624393325,2.035472013987601e-06,2.432968018576503e-06,3.923067743573338e-06,5.177260069176555e-07,7.16104006394744e-07,8.061622014679014e-07,1.0431499990917743e-05,heuristic_only,nsga2
0,2046,2046,train,2.505354642868042,0.27734375,0.65625,8,64,512,194.69839986413717,5.089214963372797,6.572750031482428,90.33531861263327,58.67279996164143,5.1779799815267324,8.139800019562244,13.317780001088977,0.006400048732757568,0.0,10.0,3.3113799523562193,0,41.08898129928734,2629.69480315439,4194304.0,4,0.25,0.5,0.25,0.0,0.0,105.51590023748577,0.01590023748576641,0.0,67.5,38.0,0,1,0,12.504000030457973,39.00375008676201,15.00440003350377,1048576,2097152,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9374213906729734,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.728515625,0.271484375,0.0,256,1024,0,0.0,407.989134429954,89.89019994623959,0.0,300.0,18.0989344837144,0,309.4310560810844,0,114.73265621694725,2.0356859853491187e-06,2.6291000125929718e-06,3.856038143774494e-06,5.177979981526732e-07,8.139800019562245e-07,1.1311664026640357e-06,1.0983768544489518e-05,heuristic_only,nsga2
0,2047,2047,train,2.4851511120796204,0.275390625,0.640625,8,64,512,161.8008001241833,5.092730019241571,5.946935010142624,84.27329985483084,72.20289995893836,5.185359921306372,6.890020165592432,12.075380086898804,0.0078000593930482864,0.0,10.0,2.0675800275057554,0,49.443207639593496,3164.3652889339837,4194304.0,4,0.25,0.5,0.25,0.0,0.0,105.51509999856353,0.015099998563528061,0.0,67.5,38.0,0,1,0,12.503600027412176,39.00399991404265,15.003500143066049,1048576,2097152,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9235956345670943,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.7314453125,0.2685546875,0.0,256,1024,0,0.0,381.25185953686014,60.28879969380796,0.0,300.0,20.96305984305218,0,309.4310560810844,0,147.63025595690112,2.0370920076966285e-06,2.3787740040570495e-06,3.6136473932163787e-06,5.185359921306373e-07,6.890020165592432e-07,1.1311593995839357e-06,1.0368210813243874e-05,heuristic_only,nsga2
0,2048,2048,train,2.342868745326996,0.265625,0.70703125,8,64,512,191.1778999492526,5.074735004454851,6.255775021854788,91.74968750216067,37.6460999250412,5.1491200644522905,7.504999935626984,12.654120000079274,0.006200047209858894,0.0,10.0,2.6479199528694153,0,41.845622095971656,2678.119814142186,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01670001074672,0.016700010746717453,0.0,40.0,38.0,0,1,0,12.504350091330707,38.0038999132812,15.004099914804101,2097152,1048576,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9473118772852462,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7451171875,0.2548828125,0.0,256,1024,0,0.0,412.32079011388123,94.02989991940558,0.0,300.0,18.29089019447565,0,309.4310560810844,0,118.25315613183182,2.0298940017819406e-06,2.502310008741915e-06,3.9121080992370846e-06,5.149120064452291e-07,7.504999935626984e-07,8.561747999340296e-07,1.0565898909702899e-05,heuristic_only,nsga2
0,2049,2049,train,2.4326114654541016,0.27734375,0.671875,8,64,512,242.35470010899007,5.074195000343025,6.079960027709603,90.76505023171194,36.569900112226605,5.147840054705739,7.147120190784335,12.294960245490074,0.006500165909528732,0.0,10.0,2.2884600795805454,0,33.009332961437714,2112.5973095320137,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01630000770092,0.016300007700920105,0.0,40.0,38.0,0,1,0,12.50354996882379,38.00490015372634,15.004299916327,2097152,1048576,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9425557307350392,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.755859375,0.244140625,0.0,256,1024,0,0.0,407.67682103905827,92.68150059506297,0.0,300.0,14.995320443995297,0,309.4310560810844,0,67.07635597209435,2.02967800013721e-06,2.4319840110838413e-06,3.872960610231384e-06,5.14784005470574e-07,7.147120190784335e-07,8.561728003844619e-07,1.0420291446385905e-05,heuristic_only,nsga2
0,2050,2050,train,2.4453704953193665,0.224609375,0.65234375,8,64,512,173.7804999575019,5.095210026483983,6.497259957250208,84.94389358151238,66.88990001566708,5.18702014349401,7.988419868052006,13.175440011546016,0.00700005330145359,0.0,10.0,3.168439958244562,0,46.034819597922635,2946.2284542670486,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01410022377968,0.014100223779678345,0.0,65.0,38.0,0,1,0,12.503400025889277,39.00365008600056,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9515746503396296,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.744140625,0.255859375,0.0,256,1024,0,0.0,386.1454542609863,67.64899962581694,0.0,300.0,18.496454635169357,0,309.4310560810844,0,135.65055612358253,2.0380840105935933e-06,2.5989039829000827e-06,3.640388542818837e-06,5.18702014349401e-07,7.988419868052006e-07,1.1061484025269747e-06,1.0701068939994089e-05,heuristic_only,nsga2
0,2051,2051,train,2.441396951675415,0.236328125,0.650390625,8,64,512,176.49940005503595,5.07164505077526,6.401564956177026,90.42547504708637,49.94780011475086,5.142940040677786,7.796979807317257,12.939919847995043,0.005399808287620544,0.0,10.0,2.9345200397074223,0,45.32567630161438,2900.8432833033203,4194304.0,4,0.25,0.5,0.25,0.0,0.0,105.51570023596287,0.015700235962867737,0.0,67.5,38.0,0,1,0,12.503700144588947,39.00400003045797,15.004000030457973,1048576,2097152,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9284240126794898,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.7578125,0.2421875,0.0,256,1024,0,0.0,407.5947402161546,88.31969974562526,0.0,300.0,19.275040470529348,0,309.4310560810844,0,132.93165602604847,2.0286580203101038e-06,2.5606259824708107e-06,3.85979440136347e-06,5.142940040677787e-07,7.796979807317257e-07,1.1311648021861913e-06,1.087423519113008e-05,heuristic_only,nsga2
0,2052,2052,train,2.317593514919281,0.3125,0.69140625,8,64,512,257.93319987133145,5.080244988203049,5.90290498919785,90.4935437842505,74.0926000289619,5.159940030425787,6.801759889349341,11.961699919775128,0.0068999361246824265,0.0,10.0,1.954799983650446,0,31.015662149458045,1985.0023775653149,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01800036989152,0.018000369891524315,0.0,65.0,38.0,0,1,0,12.505000154487789,39.00400003045797,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9401512478466919,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7666015625,0.2333984375,0.0,256,1024,0,0.0,405.9067750466056,91.09450015239418,0.0,300.0,14.812274894211441,0,309.4310560810844,0,51.49785620975297,2.0320979952812196e-06,2.3611619956791403e-06,3.8620441516721615e-06,5.159940030425787e-07,6.801759889349342e-07,1.1061892037689687e-06,1.0557663338379003e-05,heuristic_only,nsga2
0,2053,2053,train,2.4087600708007812,0.25390625,0.669921875,8,64,512,176.50229996070266,5.089959998149425,6.281955081503838,91.5414999157656,50.936799962073565,5.179419992491603,7.559859957545996,12.739279950037599,0.0068999361246824265,0.0,10.0,2.732380013912916,0,45.32493161193671,2900.7956231639496,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.0185000244528,0.01850002445280552,0.0,40.0,38.0,0,1,0,12.503800028935075,40.006699934601784,13.004200031980872,2097152,1048576,1048576,16,4,0.5,4,0.5,0,2,1.0,0.9457153635847313,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.73828125,0.26171875,0.0,256,1024,0,0.0,411.65365998167545,92.9472001735121,0.0,300.0,18.706459808163345,0,309.24439148511726,0,132.7420915244146,2.03598399925977e-06,2.5127820326015356e-06,3.904648196334019e-06,5.179419992491603e-07,7.559859957545996e-07,8.061934003084898e-07,1.0533535623507572e-05,heuristic_only,nsga2
0,2054,2054,train,2.373241901397705,0.287109375,0.6796875,8,64,512,173.6091000493616,5.092875037807971,7.368664962705225,88.8674185675336,38.31010009162128,5.184900127351284,9.728980036452413,14.913880163803697,0.00590016134083271,0.0,10.0,4.907980002462864,0,46.080268358381254,2949.1371749364002,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01429975964129,0.014299759641289711,0.0,65.0,38.0,0,1,0,12.503700028173625,39.00344985164702,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9323792604395394,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.76171875,0.23828125,0.0,256,1024,0,0.0,405.3158342721872,83.83819996379316,0.0,300.0,21.477634308394045,0,309.24439148511726,0,135.63529143575568,2.0371500151231885e-06,2.9474659850820897e-06,3.797292543142103e-06,5.184900127351284e-07,9.728980036452412e-07,1.1061497971825303e-06,1.1379446356910282e-05,heuristic_only,nsga2
0,2055,2055,train,2.3104228377342224,0.2890625,0.705078125,8,64,512,194.92180016823113,5.0710198655724525,5.900019973050803,92.10310007387307,46.54440004378557,5.141639960929751,6.794539904221892,11.936179865151644,0.006299931555986404,0.0,10.0,1.9298799335956573,0,41.04188936899879,2626.6809196159224,4194304.0,4,0.5,0.25,0.25,0.0,0.0,78.01579988747835,0.015799887478351593,0.0,40.0,38.0,0,1,0,12.503999914042652,38.00400003045797,15.003800028935075,2097152,1048576,1048576,16,4,0.5,4,0.5,0,2,1.0,0.8899488392540972,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.7607421875,0.2392578125,0.0,256,1024,0,0.0,412.2965596499853,91.25219960696995,0.0,300.0,21.04436004301533,0,309.24439148511726,0,114.32259131688613,2.028407946228981e-06,2.3600079892203212e-06,3.926111403419636e-06,5.141639960929751e-07,6.794539904221893e-07,8.561659989356995e-07,1.03643113243198e-05,heuristic_only,nsga2
0,2056,2056,train,2.3954692482948303,0.298828125,0.666015625,8,64,512,110.29269988648593,5.071714993100613,6.057345035951585,49.58691245119553,49.62869989685714,5.142780039459467,7.109639858826995,12.252419898286462,0.006299931555986404,0.0,10.0,2.2461199667304754,0,72.53360806858039,4642.150916389145,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51699989661574,0.016999896615743637,0.0,37.5,38.0,0,1,0,12.504266621544957,38.00420003198087,0.0,3145728,1048576,0,16,4,0.75,4,0.75,1,3,0.6666666666666666,0.958049581068018,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.90234375,0.09765625,0.0,256,1024,0,0.0,242.8638899209909,32.57840033620596,0.0,190.0,20.285489584784955,0,309.24439148511726,0,198.95169159863133,2.0286859972402453e-06,2.422938014380634e-06,2.232164499009959e-06,5.142780039459466e-07,7.109639858826996e-07,8.311783990301192e-07,8.740208899489603e-06,heuristic_only,nsga2
0,2057,2057,train,2.4168896079063416,0.279296875,0.6796875,8,64,512,148.62239989452064,5.088509963825345,6.0586000280454755,51.478531409520656,37.778900004923344,5.176720041781664,7.113600028678775,12.290320070460439,0.007400056347250938,0.0,10.0,2.282920014113188,0,53.82732467214228,3444.948779017106,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.51559988595545,0.015599885955452919,0.0,37.5,38.0,0,1,0,12.50393328567346,38.003800028935075,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9427713422338316,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.9189453125,0.0810546875,0.0,256,1024,0,0.0,250.5025656055659,30.90550028719008,0.0,190.0,29.597065318375826,0,309.24439148511726,0,160.62199159059662,2.035403985530138e-06,2.4234400112181905e-06,2.308444855511188e-06,5.176720041781664e-07,7.113600028678775e-07,8.311635989174246e-07,8.827484458222984e-06,heuristic_only,nsga2
0,2058,2058,train,2.472280502319336,0.2890625,0.662109375,8,64,512,133.82770004682243,5.070510094519705,6.812580029945821,47.97167518117931,40.50880018621683,5.140919955447316,8.621360147371888,13.762280102819204,0.007600057870149612,0.0,10.0,3.7546800449490547,0,59.77791009851439,3825.786246304921,4194304.0,4,0.75,0.25,0.0,0.0,0.0,75.5150001142174,0.01500011421740055,0.0,37.5,38.0,0,1,0,12.503733361760775,38.003800028935075,0.0,3145728,1048576,0,16,4,0.75,4,0.75,0,3,1.0,0.9632248538050433,1,1,0,1.0,0.0,0.0,1.0,0,0.75,0.25,0.0,0.9228515625,0.0771484375,0.0,256,1024,0,0.0,239.41906122257933,31.573201064020395,0.0,190.0,17.845860158558935,0,309.24439148511726,0,175.41669143829483,2.028204037807882e-06,2.7250320119783285e-06,2.1688616076810283e-06,5.140919955447316e-07,8.621360147371889e-07,8.311576012000441e-07,9.129483268949203e-06,heuristic_only,nsga2
0,2059,2059,train,2.3279284238815308,0.26953125,0.69140625,8,64,512,117.90310009382665,5.0750199891626835,5.930599926505238,47.79563121846877,62.61579995043576,5.149540090933442,6.8572998233139515,12.006839914247394,0.006299931555986404,0.0,10.0,2.000539982691407,0,67.8517540410698,4342.512258628467,4194304.0,4,0.75,0.0,0.25,0.0,0.0,50.51509999856353,0.015099998563528061,0.0,12.5,38.0,0,1,0,12.503933363283673,0.0,13.003299908712506,3145728,0,1048576,16,4,0.75,4,0.75,0,3,1.0,0.9253706447146265,1,0,1,0.0,2.0,0.5,2.0,1,0.75,0.25,0.0,0.908203125,0.091796875,0.0,256,1024,0,0.0,235.20500453654677,32.87219977937639,0.0,190.0,12.33280475717038,0,276.01516247610556,0,158.1120623822789,2.0300079956650737e-06,2.372239970602095e-06,2.160674648368731e-06,5.149540090933443e-07,6.857299823313952e-07,5.311575998030602e-07,8.2947642058637e-06,heuristic_only,nsga2
0,2060,2060,train,2.436267614364624,0.263671875,0.634765625,8,64,512,237.3236999846995,5.099405006039888,5.8239250630140305,111.0192683711648,39.283000165596604,5.197760062292218,6.644400041550398,11.842160103842616,0.006600050255656242,0.0,10.0,1.8355600535869598,0,33.709091386255906,2157.381848720378,4194304.0,4,0.25,0.75,0.0,0.0,0.0,130.51579988747835,0.015799887478351593,0.0,92.5,38.0,0,1,0,12.503699911758304,39.33736665857335,0.0,1048576,3145728,0,16,4,0.25,4,0.25,2,1,1.0,0.9511197134934966,3,3,0,1.0,0.0,0.0,1.0,0,0.25,0.75,0.0,0.607421875,0.392578125,0.0,256,1024,0,0.0,487.77039376087487,61.594699043780565,0.0,410.0,16.175694717094302,0,276.01516247610556,0,38.69146249140607,2.039762002415955e-06,2.3295700252056123e-06,4.684033734779805e-06,5.197760062292218e-07,6.644400041550397e-07,1.3811661987043917e-06,1.1618747971490025e-05,heuristic_only,nsga2
0,2061,2061,train,2.344054341316223,0.322265625,0.697265625,8,64,512,522.5347999949008,5.070794951170683,25.487010036595166,118.46192494092975,91.2785001564771,5.142039963975549,45.969020035117865,51.11105999909341,0.007200054824352264,0.0,10.0,41.10385994426906,0,15.309955796479528,979.8371709746898,4194304.0,4,0.25,0.5,0.25,0.0,0.0,105.51599988900125,0.015999889001250267,0.0,67.5,38.0,0,1,0,12.503699911758304,39.00404997263104,15.004200031980872,1048576,2097152,1048576,16,4,0.25,4,0.25,0,1,1.0,0.9327354100223169,3,0,3,0.0,2.0,0.5,2.0,3,0.25,0.75,0.0,0.580078125,0.419921875,0.0,256,1024,0,0.0,596.0789197147824,93.05479982867837,0.0,410.0,93.02411988610402,0,432.66378642641865,1,-89.87101356848217,2.028317980468273e-06,1.0194804014638068e-05,4.981867597610689e-06,5.142039963975549e-07,4.596902003511787e-06,1.1311681987196207e-06,2.3447263791345993e-05,heuristic_only,nsga2
0,2062,2062,train,2.2469295859336853,0.3359375,0.697265625,8,64,512,183.09569987468421,5.070165027864277,5.752245006151497,90.64064382750075,68.52860003709793,5.141579890623689,6.499140029773116,11.640719920396805,0.007899943739175797,0.0,10.0,1.632819976657629,0,43.692759102023096,2796.336582529478,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.0152001157403,0.015200115740299225,0.0,65.0,38.0,0,1,0,11.50395008828491,40.00364996958524,0.0,2097152,2097152,0,16,4,0.5,4,0.5,1,2,0.5,0.9344630967995069,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.775390625,0.224609375,0.0,256,1024,0,0.0,405.8522154460661,94.03970092535019,0.0,300.0,11.812514520715922,0,432.66378642641865,0,249.56808655173444,2.028066011145711e-06,2.300898002460599e-06,3.6485245528211815e-06,5.141579890623689e-07,6.499140029773116e-07,1.0511598014496267e-06,1.0192720359916801e-05,heuristic_only,nsga2
0,2063,2063,train,2.375340759754181,0.298828125,0.69921875,8,64,512,199.38680017367005,5.088255014270544,5.839800003450364,93.61576857685577,66.0079000517726,5.175960082560778,6.67599986307323,11.851959945634007,0.0066999346017837524,0.0,10.0,1.8452600110322237,0,40.12281590464345,2567.860217897181,4194304.0,4,0.5,0.0,0.5,0.0,0.0,53.0148001126945,0.014800112694501877,0.0,15.0,38.0,0,1,0,11.503550085239112,0.0,15.003849971108139,2097152,0,2097152,16,4,0.5,4,0.5,0,2,1.0,0.9263686484774428,2,0,2,0.0,2.0,0.5,2.0,2,0.5,0.5,0.0,0.7666015625,0.2333984375,0.0,256,1024,0,0.0,418.1752943783067,93.56929990462959,0.0,300.0,24.60599447367713,0,432.66378642641865,0,233.2769862527486,2.0353020057082176e-06,2.335920001380146e-06,3.7679757427005094e-06,5.175960082560778e-07,6.67599986307323e-07,5.51155401416123e-07,9.875549145768397e-06,heuristic_only,nsga2
0,2064,2064,train,2.3979952931404114,0.291015625,0.6875,8,64,512,208.65699998103082,5.087610085029155,5.884910032618791,90.64420628186781,48.355899984017015,5.1740198116749525,6.7670199275016785,11.941039739176631,0.007299706339836121,0.0,10.0,1.9337400328367949,0,38.34025055702289,2453.776035649465,4194304.0,4,0.5,0.5,0.0,0.0,0.0,103.01549976877868,0.015499768778681755,0.0,65.0,38.0,0,1,0,11.504149856977165,40.003600027412176,0.0,2097152,2097152,0,16,4,0.5,4,0.5,0,2,1.0,0.9489843150633949,2,2,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.7626953125,0.2373046875,0.0,256,1024,0,0.0,406.466905598063,91.15880052559078,0.0,300.0,15.308105072472245,0,432.66378642641865,0,224.00678644538783,2.0350440340116622e-06,2.3539640130475165e-06,3.6498226523445923e-06,5.174019811674953e-07,6.767019927501679e-07,1.0511633972860874e-06,1.0284098070607521e-05,heuristic_only,nsga2
