epoch,step,step_in_epoch,phase,loss,acc_top1,acc_top5,batch_size,seq_len,tokens,step_time_ms,pre_fwd_ms,post_fwd_ms,expert_comm_ms,bwd_total_ms,pre_bwd_ms,post_bwd_ms,bwd_inv_total_ms,bwd_inv_queue_ms,bwd_inv_cold_ms,bwd_inv_net_ms,bwd_inv_compute_ms,bwd_inv_retry_cnt,samples_per_s,tokens_per_s,grad_bytes,grad_total,grad_mode_hot_frac,grad_mode_cold_frac,grad_mode_http_frac,grad_mode_local_frac,grad_mode_fallback_frac,grad_inv_total_ms,grad_inv_queue_ms,grad_inv_cold_ms,grad_inv_net_ms,grad_inv_compute_ms,grad_inv_retry_cnt,grad_nsga2_feasible,grad_fallback_cnt,grad_lat_hot_ms,grad_lat_cold_ms,grad_lat_http_ms,grad_bytes_hot,grad_bytes_cold,grad_bytes_http,dispatch_count,expert_inst_cnt,hot_ratio,active_expert_cnt,active_hot_ratio,hot_flip_cnt,hot_set_size,hot_set_jaccard,expert_load_entropy,cold_total_cnt,cold_skipped_cnt,cold_updated_cnt,cold_skip_ratio,cold_apply_steps_avg,cold_grad_scale_avg,cold_pending_steps_avg,cold_update_hit_cnt,fwd_mode_hot_frac,fwd_mode_cold_frac,fwd_mode_local_frac,fwd_mode_hot_frac_tok,fwd_mode_cold_frac_tok,fwd_mode_local_frac_tok,capacity,overflow_total_assignments,overflow_dropped_assignments,overflow_drop_ratio,inv_total_ms,inv_queue_ms,inv_cold_ms,inv_net_ms,inv_compute_ms,inv_retry_cnt,deadline_ms,deadline_miss,deadline_slack_ms,cost_usd_pre_fwd,cost_usd_post_fwd,cost_usd_expert_fwd,cost_usd_pre_bwd,cost_usd_post_bwd,cost_usd_grad_apply,cost_usd_step,ablation_mode,grad_selector
0,118,118,train,2.4866315126419067,0.294921875,0.65234375,8,64,512,3202.771299984306,656.9626158720812,392.0601749120241,1058.2562206548519,53.54960000840947,1249.3343616139293,5.501013694640477,1254.8353753085698,0.006099988240748644,1200.0,50.43009085388385,4.399184466445089,3,2.4978360153917905,159.8615049850746,2097152.0,2,0.5,0.0,0.5,0.0,0.0,3571.5634548395115,0.006599992047995329,3400.0,160.09960676091936,11.45724808654413,3,0,0,1952.099355481998,0.0,1619.4640993575135,1048576,0,1048576,8,4,0.25,2,0.5,0,1,1.0,0.17369072493825644,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9521484375,0.0478515625,0.0,256,1024,0,0.0,8429.116045755829,0.06880000000819564,7100.0,1309.1168999321198,19.9303458237006,28,6241.469772992424,0,3038.6984730081176,5.255700926976649e-05,3.450129539225812e-05,0.00015168253168779296,2.498668723227859e-05,5.501013694640478e-07,0.00013057209591096932,0.00039484972086252946,no_nsga2,nsga2
0,119,119,train,2.3839861154556274,0.3359375,0.677734375,8,64,512,4371.511000033934,658.243104972277,388.7871347888076,1430.2134092519002,40.42569996090606,51.53778160724277,62.71197323197369,114.24975483921645,0.006099988240748644,0.0,111.13206781299516,3.111587037980548,4,1.830030433391902,117.12194773708173,2097152.0,2,0.5,0.5,0.0,0.0,0.0,300.1293871732845,0.006099988240748644,0.0,288.05116298700995,12.072124198033787,3,0,0,47.490424506079805,252.63896266720468,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.16091838189257093,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9599609375,0.0400390625,0.0,256,1024,0,0.0,9908.974596051938,0.04689994966611266,8600.0,1296.3224586971664,12.605237405105207,28,6241.469772992424,0,1869.95877295849,5.2659448397782167e-05,3.421326786141506e-05,0.00019629822262316366,1.0307556321448555e-06,1.379663411103421e-06,9.573766709271492e-06,0.00029515512463488067,no_nsga2,nsga2
0,120,120,train,2.521160840988159,0.2890625,0.66015625,8,64,512,2268.596999987494,469.0027047203494,50.98393306663689,1155.2431057613805,40.53230001591146,54.250770939399644,1360.9673799691043,1415.218150908504,0.006399932317435741,1300.0,111.68009076489443,3.531660211292041,4,3.5264070584758076,225.6900517424517,2097152.0,2,0.5,0.5,0.0,0.0,0.0,287.5124605849405,0.005999987479299307,0.0,276.2860400039709,11.22042059349032,3,0,0,55.06525180848158,232.44720877645895,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.19776865982085054,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9541015625,0.0458984375,0.0,256,1024,0,0.0,6700.918974193467,0.05149981006979942,5500.0,1184.9029253601325,15.964549023265157,23,6241.469772992424,0,3972.8727730049295,7.762927830822931e-05,4.3138028978297026e-06,0.0001855093057024971,1.085015418787993e-06,2.9941282359320295e-05,9.286156839249994e-06,0.0003077648415259144,no_nsga2,nsga2
0,121,121,train,2.6003994941711426,0.25,0.640625,8,64,512,4517.949100001715,357.8210272030354,388.6686840379552,1439.5945137412414,136.0943000181578,50.31110068658165,65.34527319679819,115.65637388337984,0.006200047209858894,0.0,104.05594971312124,11.594224123048736,4,1.770714554814796,113.32573150814694,2097152.0,2,0.5,0.5,0.0,0.0,0.0,295.2488896365817,0.005600042641162872,0.0,283.9888051475756,11.254484446364955,3,0,0,46.32556128485065,248.92332835173104,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.95703125,0.04296875,0.0,256,1024,0,0.0,8744.336899928929,0.0483999028801918,7400.0,1317.0757825477292,27.21271747831915,28,6241.469772992424,0,1723.5206729907086,2.8625682176242833e-05,3.420284419534007e-05,0.00019748632977977985,1.006222013731633e-06,1.4375960103295603e-06,9.413373424515659e-06,0.00027217204759993956,no_nsga2,nsga2
0,122,122,train,2.5241950154304504,0.2421875,0.662109375,8,64,512,3778.1511999783106,357.06923393328975,390.4355779365564,1553.4962190697458,50.88519997661933,56.8240277859769,505.6349556683255,562.4589834543024,0.00609993003308773,500.0,57.808399498612005,4.644484025657356,3,2.117437195898547,135.515980537507,2097152.0,2,0.5,0.5,0.0,0.0,0.0,2162.7133010624266,0.007399998139590025,1900.0,249.80529049587807,12.900610568408638,3,0,0,1947.4476410808425,215.26565998158395,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.935546875,0.064453125,0.0,256,1024,0,0.0,9204.004123758368,0.04949991125613451,8000.0,1183.1487959119381,20.805827935173493,27,6241.469772992424,0,2463.318573014113,2.8565538714663185e-05,3.435833085841696e-05,0.00022932401551129208,1.136480555719538e-06,5.0563495566832555e-05,8.82507707248429e-05,0.0004321986319317673,no_nsga2,nsga2
0,123,123,train,2.5259429216384888,0.27734375,0.6484375,8,64,512,3750.9727000142448,354.4117451517834,175.12377872586578,1435.0585371798825,50.812200002837926,50.273461450524024,62.777228765037684,113.0506902155617,0.006100046448409557,0.0,108.74527933794859,4.299310831164713,4,2.1327795500058073,136.49789120037167,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1751.6534710801877,0.006200047209858894,1500.0,237.13642180396005,14.510849229017722,1,0,0,18.018380512928648,1733.635090567259,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2790043706260659,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9482421875,0.0517578125,0.0,256,1024,0,0.0,7858.376244230126,0.04700000863522291,6600.0,1243.905382622629,14.423861598861343,27,6241.469772992424,0,2490.497072978179,2.8352939612142675e-05,5.45913239491178e-05,0.00019674910927883408,1.0054692290104806e-06,1.3810990328308293e-06,5.2225273283172915e-05,0.00033430521438510875,no_nsga2,nsga2
0,124,124,train,2.649391531944275,0.224609375,0.640625,8,64,512,2851.598199980799,41.80303859395932,191.00928382667237,895.3163087127832,77.08780001848936,1249.7552509923278,1631.8217033221897,2881.5769543145175,0.006199989002197981,2500.0,112.09199640600639,269.47875791950906,4,2.805443345633519,179.54837412054522,2097152.0,2,0.5,0.5,0.0,0.0,0.0,287.71308918804107,0.005699985194951296,0.0,275.9361133882585,11.771275814587652,3,0,0,47.391686046401944,240.32140314163914,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9580078125,0.0419921875,0.0,256,1024,0,0.0,4512.356124549885,0.04549999721348286,2700.0,1152.3478786023738,660.1211459340724,23,6241.469772992424,0,3389.8715730116246,3.3410750878412486e-06,1.6808816976747174e-05,0.0002271995985310261,2.499510501984656e-05,3.590007747308818e-05,9.200092908198055e-06,0.0003174447659967473,no_nsga2,nsga2
0,125,125,train,2.5792078971862793,0.255859375,0.650390625,8,64,512,3168.157699983567,56.50225851973187,712.2109640613289,1324.7401266457457,51.66550003923476,1259.5824600107103,13.785020425489162,1273.3674804361995,0.006200047209858894,1200.0,65.9074349209896,7.4538454680000195,2,2.5251260298423484,161.6080659099103,2097152.0,2,0.5,0.0,0.5,0.0,0.0,1786.128370844895,0.007700000423938036,1650.0,122.30700030227173,13.813670542199343,1,0,0,165.7804727006395,0.0,1620.3478981442554,1048576,0,1048576,8,4,0.25,2,0.5,0,1,1.0,0.2606107547134336,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9423828125,0.0576171875,0.0,256,1024,0,0.0,8373.813396907226,0.06559997564181685,7100.0,1261.0692199526075,12.678576978976807,26,6053.462810997443,0,2885.305111013876,4.52018068157855e-06,6.267456483739696e-05,0.00016024447205889992,2.519164920021421e-05,8.271012255293497e-08,5.0599802616735336e-05,0.0003033133795173779,no_nsga2,nsga2
0,126,126,train,2.531014919281006,0.2578125,0.66796875,8,64,512,841.1783000337891,154.3926813592486,63.519536013722416,212.42941820117366,50.345700001344085,55.82460437919981,1358.8007945330048,1414.6253989122047,0.005400041118264198,1300.0,111.37400007752612,3.245998793560068,4,9.510457520386735,608.669281304751,2097152.0,2,0.5,0.5,0.0,0.0,0.0,296.44065658652426,0.005699985194951296,0.0,283.8569389264283,12.578017674901037,3,0,0,50.51107158512073,245.92958500140355,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412703795926,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9541015625,0.0458984375,0.0,256,1024,0,0.0,1721.3665422965785,0.04720012657344341,500.0,1209.4864065634745,11.832935606530738,26,5606.433244511425,0,4765.254944477636,5.257825189645608e-05,5.589719169207573e-06,2.740516407844527e-05,1.1164920875839962e-06,2.9893617479726106e-05,9.499352556617177e-06,0.0001260825972680362,no_nsga2,nsga2
0,127,127,train,2.507136344909668,0.28125,0.65625,8,64,512,3945.7244999939576,57.6398451102211,466.4372169711073,1438.854927391672,51.281899970490485,59.54391718525263,217.9958360042691,277.5397531895217,0.005800044164061546,0.0,114.56065231354393,162.97330083181376,4,2.027510530069122,129.7606739244238,2097152.0,2,0.0,0.5,0.5,0.0,0.0,328.68444288647163,0.005700043402612209,0.0,316.1638713756775,12.514871467391504,3,0,0,0.0,237.97881259561694,90.70563029085467,0,1048576,1048576,8,4,0.25,2,0.5,0,1,1.0,0.2307606527190679,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9482421875,0.0517578125,0.0,256,1024,0,0.0,7851.7279578920015,0.048900023102760315,6200.0,1302.337379490442,349.34167837845706,28,5606.433244511425,0,1660.7087445174675,4.611187608817688e-06,4.1046475093457454e-05,0.00019731858730167906,1.1908783437050529e-06,4.795908392093921e-06,1.0949000850084405e-05,0.00025991203758983755,no_nsga2,nsga2
0,128,128,train,2.6002155542373657,0.26953125,0.671875,8,64,512,2877.2778999991715,355.4823345083043,497.8182916011052,582.4035812947628,50.530800013802946,1255.2330301055658,59.2485072884645,1314.4815373940303,0.00609993003308773,1200.0,110.61341246960673,3.8620249943905582,4,2.780404777584232,177.94590576539085,2097152.0,2,0.5,0.5,0.0,0.0,0.0,3703.0398243684294,0.006400048732757568,3400.0,291.7265712273534,11.306853092343063,3,0,0,1950.238508526843,1752.8013158415863,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.16091842229213763,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9521484375,0.0478515625,0.0,256,1024,0,0.0,5742.81682961669,0.04700000863522291,4500.0,1230.3934796227686,12.376349985285358,27,5606.433244511425,0,2729.1553445122536,2.8438586760664343e-05,8.299281374369509e-05,7.163076408674185e-05,2.510466060211132e-05,1.3034671603462192e-06,0.000134494056833375,0.0003439643491869338,no_nsga2,nsga2
0,129,129,train,2.516793191432953,0.2578125,0.65625,8,64,512,3483.836999977939,397.0311520292074,695.0494679849444,955.509657165735,1243.5482000000775,0.4409499524626881,1359.3812238160488,1359.3812238160488,0.0031999661587178707,1300.0,55.90360784672472,3.9153659556279474,2,2.2963180262832714,146.96435368212937,2097152.0,2,0.5,0.5,0.0,0.0,0.0,281.22282486008044,0.005300040356814861,0.0,269.61251024754756,11.605014572176028,3,0,0,52.45480330853526,228.76802155154516,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.16091838189257093,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9443359375,0.0556640625,0.0,256,1024,0,0.0,8190.361108719548,0.05339994095265865,7000.0,1177.533003926501,12.77470485209339,24,5606.433244511425,0,2122.5962445334862,2.86651049823308e-05,6.135677997418835e-05,0.00011619137187601592,0.0,2.9906386923953077e-05,9.066142385504836e-06,0.00024518578614199295,no_nsga2,nsga2
0,130,130,train,2.493112623691559,0.2421875,0.681640625,8,64,512,3467.222200008109,655.0677357224451,65.29350213021607,675.7168320512825,49.74620003486052,51.8887707274021,63.92621270526769,115.81498343266978,0.005800044164061546,0.0,111.70677954700085,4.1024038415048745,4,2.307321893779809,147.66860120190776,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1771.4885111228596,0.006099988240748644,1500.0,259.0186825968038,12.463728537815044,3,0,0,48.61836024742541,1722.870150875434,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.20915249756217386,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9326171875,0.0673828125,0.0,256,1024,0,0.0,5584.312279615775,0.04870002157986164,4300.0,1269.7118327583614,14.551746835833669,26,5606.433244511425,0,2139.211044503316,5.240541885779561e-05,5.745828187459014e-06,0.00010521316849289567,1.037775414548042e-06,1.4063766795158892e-06,5.372807565665489e-05,0.0002195366432888691,no_nsga2,nsga2
0,131,131,train,2.4563992023468018,0.259765625,0.666015625,8,64,512,2873.156799993012,354.933047645818,385.376484168058,591.4441488582763,50.74670002795756,205.99994751971508,69.38537766789486,275.38532518760996,0.0065999338403344154,200.0,71.00468557801969,4.37403967574992,2,2.7843928377409193,178.20114161541883,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1775.6860899958656,0.006500049494206905,1500.0,263.4229792576599,12.256610688711298,3,0,0,47.150137148938846,1728.5359528469266,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.951171875,0.048828125,0.0,256,1024,0,0.0,5327.014722688609,0.04700000863522291,4000.0,1313.7912583403104,13.176464339663958,28,5125.144249515432,0,2251.9874495224203,2.839464381166544e-05,3.391313060678911e-05,7.290110552197774e-05,1.0299997375985754e-06,1.5264783086936872e-06,5.383638434566323e-05,0.0001916017423323878,no_nsga2,nsga2
0,132,132,train,2.3490850925445557,0.263671875,0.716796875,8,64,512,5231.7444999935105,655.536151238143,64.32406653556887,2407.151672332371,55.202200019266456,58.10293694747496,1369.0031015384225,1427.1060384858974,0.006900052540004253,1300.0,123.45635911889985,3.64277931445742,4,1.52912636901201,97.86408761676864,2097152.0,2,0.5,0.5,0.0,0.0,0.0,271.6707808901474,0.005399982910603285,0.0,260.0617414792446,11.603639427992222,3,0,0,48.4888574513687,223.18192343877868,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.94921875,0.05078125,0.0,256,1024,0,0.0,12508.047560424331,0.048399961087852716,11100.0,1329.0471725280772,78.95198793516782,28,5528.735877508006,0,296.99137751449507,5.244289209905145e-05,5.660517855130063e-06,0.0003598998634276839,1.1620587389494993e-06,3.01180682338453e-05,8.731989716120846e-06,0.00045801539007078105,no_nsga2,nsga2
0,133,133,train,3.4638677835464478,0.244140625,0.640625,8,64,512,2280.188399949111,53.67811870896179,46.79991449641383,1991.785706503671,59.586599993053824,58.83365886592625,63.155725242637935,121.9893841085642,0.006199989002197981,0.0,118.2592696014633,3.723914518098682,4,3.5084804798138887,224.54275070808887,2097152.0,2,0.5,0.5,0.0,0.0,0.0,310.86295426946725,0.005799985956400633,0.0,298.5997461423705,12.257408141140282,3,0,0,52.494098698848326,258.3688555706189,0.0,1048576,1048576,0,7,4,0.25,2,0.5,0,1,1.0,0.17369072493825644,3,0,3,0.0,2.0,0.5,2.0,3,0.42857142857142855,0.5714285714285714,0.0,0.9473007712082262,0.05269922879177378,0.0,256,1024,246,0.240234375,8369.054958836186,0.04540005465969443,7200.0,1158.2702727218586,10.7392860596681,25,5528.735877508006,0,3248.5474775588946,4.294249496716943e-06,4.308666295791366e-06,0.0003088222930211333,1.1766731773185251e-06,1.3894259553380348e-06,9.955817812470197e-06,0.00032994712575876834,no_nsga2,nsga2
0,134,134,train,2.3998438715934753,0.330078125,0.658203125,8,64,512,3460.395200003404,655.5089938220482,64.00536452846671,1628.4575557455223,50.7544000283815,52.51475762076525,68.71670781161598,121.23146543238123,0.005600042641162872,0.0,118.17967685661793,3.046188533122122,4,2.311873998703423,147.95993591701907,2097152.0,2,0.5,0.5,0.0,0.0,0.0,282.8502596640347,0.006599992047995329,0.0,270.5096122486896,12.33404742329708,3,0,0,52.069547470227334,230.78071219380737,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9501953125,0.0498046875,0.0,256,1024,0,0.0,9391.887656384148,0.047499837819486856,8100.0,1279.2115206511226,12.628635895207115,28,5528.735877508006,0,2068.3406775046014,5.244071950576386e-05,5.632472078505073e-06,0.0002656500798016963,1.0502951524153052e-06,1.5117675718555516e-06,9.11034235956377e-06,0.0003353956764697999,no_nsga2,nsga2
0,135,135,train,2.3863776326179504,0.283203125,0.68359375,8,64,512,3904.4892999809235,653.3315673475522,395.83349806753984,1061.04629516978,192.83389998599887,1252.8799743686648,80.39404822156447,1333.2740225902292,0.0074999406933784485,1200.0,111.06147535039527,22.205047299140542,4,2.0489230054020333,131.13107234573013,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1746.2141349200408,0.006500049494206905,1500.0,230.6782484689815,15.529386401564967,1,0,0,18.16821425894946,1728.0459206610913,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.19776865982085054,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9501953125,0.0498046875,0.0,256,1024,0,0.0,8440.845442339489,0.047100125811994076,7100.0,1286.4887100979245,54.30963211575225,28,5528.735877508006,0,1624.246577527082,5.226652538780418e-05,3.483334782994351e-05,0.00015197342991116707,2.5057599487373298e-05,1.7686690608744187e-06,5.2059396190940126e-05,0.0003179589678681026,no_nsga2,nsga2
0,136,136,train,2.583254396915436,0.2421875,0.63671875,8,64,512,3080.4486999986693,357.8922856676326,387.9451469069084,1061.2150471331545,54.341299983207136,54.68175730965321,1358.6163439050335,1413.2981012146868,0.007199996616691351,1300.0,109.5708377042856,3.7200635137843348,4,2.597023415121323,166.20949856776468,2097152.0,2,0.5,0.5,0.0,0.0,0.0,3681.70709400338,0.006299989763647318,3400.0,269.9166650862504,11.784128927365924,3,0,0,1955.4139039421493,1726.2931900612307,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2091524583687337,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9580078125,0.0419921875,0.0,256,1024,0,0.0,7228.209918830782,0.04910002462565899,5900.0,1315.0059234202936,13.154895385862353,28,5528.735877508006,0,2448.2871775093363,2.8631382853410613e-05,3.413917292780795e-05,0.00015202427025639046,1.0936351461930642e-06,2.9889559565910742e-05,0.00013391617966740718,0.00037969420041712005,no_nsga2,nsga2
0,137,137,train,2.4762209057807922,0.25390625,0.630859375,8,64,512,6056.428100040648,766.7711096594121,1512.7995340238276,1171.7711995792147,50.287599966395646,57.3560817231301,324.90105086401974,382.25713258714984,0.005699926987290382,0.0,120.09550376252292,262.1559288976396,4,1.3209103694363906,84.538263643929,2097152.0,2,0.0,0.5,0.0,0.0,0.5,245.06004463219304,0.002800021320581436,0.0,238.74232890212386,22.3149157087486,1,0,0,0.0,245.06004463219304,0.0,0,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.14759070521249812,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9560546875,0.0439453125,0.0,256,1024,0,0.0,13805.367373049818,0.0499000889249146,11900.0,1291.7369366223786,613.5805363385138,27,6049.218900990962,1,-7.209199049686504,0.0001014327594426582,0.00013312635899409683,0.000188216925120658,1.147121634462602e-06,7.147823119008435e-06,7.351801338965792e-06,0.00043842278964984985,no_nsga2,nsga2
0,138,138,train,2.4436911940574646,0.294921875,0.66015625,8,64,512,3052.9666000511497,657.8601295647225,45.126304939091355,777.9273480395103,51.472999970428646,56.35921329200914,1364.6409571778374,1421.0001704698466,0.006200047209858894,1300.0,117.7394195735445,3.2545508490921624,4,2.6204012122061062,167.7056775811908,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1781.5098947264016,0.00589998671784997,1500.0,268.9954721647285,12.508522574955055,3,0,0,50.706010875948465,1730.803883850453,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9482421875,0.0517578125,0.0,256,1024,0,0.0,5923.655130173297,0.052000279538333416,4700.0,1211.499496182135,12.103633711623814,26,6049.218900990962,0,2996.252300939812,5.262881036517782e-05,4.166406961769778e-06,0.00019100946698544875,1.1271842658401828e-06,3.002210105791243e-05,5.405376897230343e-05,0.00033300773860845236,no_nsga2,nsga2
0,139,139,train,2.599492609500885,0.228515625,0.650390625,8,64,512,4599.951400014106,56.52293512928164,465.26334766432535,1533.9057391564725,780.67079995526,1252.3964844729242,225.01549023115757,1477.4119747040818,0.00589998671784997,1200.0,110.31328448280729,167.09279023455645,4,1.7391484311827807,111.30549959569797,2097152.0,2,0.5,0.5,0.0,0.0,0.0,3698.8731692425968,0.006099988240748644,3400.0,286.5587069134984,12.308362340857876,3,0,0,1947.4442526603145,1751.4289165822822,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.10351650354811201,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,8222.768087800318,0.05190016236156225,6600.0,1292.9940108077521,329.7221768302049,26,6049.218900990962,0,1449.2675009768554,4.521834810342532e-06,4.094317459446063e-05,0.0002310341537854757,2.5047929689458484e-05,4.950340785085467e-06,0.0001343355261092017,0.0004408329597740245,no_nsga2,nsga2
0,140,140,train,2.57923686504364,0.240234375,0.6484375,8,64,512,3981.5407000132836,39.381708248640585,90.52845778276519,2282.5850799134605,50.63380004139617,52.67659131492087,60.92872710309507,113.60531841801594,0.006199989002197981,0.0,109.8426243620313,3.7564940669824405,4,2.009271936037568,128.59340390640435,2097152.0,2,0.5,0.0,0.5,0.0,0.0,164.22860395346302,0.007499998901039362,0.0,151.9015377572313,12.319566197330698,3,0,0,52.092555000351915,0.0,112.13604895311111,1048576,0,1048576,8,4,0.25,2,0.5,0,1,1.0,0.18595995617580352,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,9647.60228376945,0.04279997665435076,8520.0,1112.441756382991,17.496427419818964,22,6049.218900990962,0,2067.678200977678,3.147264659423842e-06,4.181552648825367e-06,0.0003214161432653166,1.0535318262984175e-06,1.3404319962680918e-06,5.551968778608114e-06,0.00033669089317474044,no_nsga2,nsga2
0,141,141,train,2.2745275497436523,0.3671875,0.69921875,8,64,512,6612.33929998707,391.3496760795735,843.1890281112167,1046.3851199318512,48.92979998840019,6.274565948270034,315.9129319250252,322.18749787329523,0.006900052540004253,0.0,61.84552885198085,260.3350689687744,2,1.2098590872607755,77.43098158468963,2097152.0,2,0.5,0.5,0.0,0.0,0.0,1786.8800880933923,0.006099988240748644,1500.0,274.6741326379394,12.199855467212256,3,0,0,52.25651933834874,1734.6235687550436,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.2201412464909665,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.9482421875,0.0517578125,0.0,256,1024,0,0.0,9123.695296490567,0.0486998469568789,7400.0,1194.8241981085407,528.8223985350687,25,6494.643397019826,1,-117.69590296724436,2.8209968457216972e-05,7.420063447378708e-05,0.00014999699714456826,3.137282974135017e-08,6.950084502350554e-06,5.423348087486195e-05,0.0003136225382825262,no_nsga2,nsga2
0,142,142,train,2.460905373096466,0.296875,0.671875,8,64,512,4357.687200012151,356.98261079166826,1151.6730722795369,1330.8408328988528,55.826099996920675,54.17557574764733,235.53603398728796,289.7116097349353,0.017000013031065464,220.0,59.9524121857784,9.742197536125836,2,1.8358357993528982,117.49349115858548,2097152.0,2,0.5,0.0,0.5,0.0,0.0,1676.245381840078,0.005999987479299307,1500.0,164.23124903269022,12.0081328199085,3,0,0,54.55916901440973,0.0,1621.6862128256682,1048576,0,1048576,8,4,0.25,2,0.5,0,1,1.0,0.18595995617580352,3,3,0,1.0,0.0,0.0,1.0,0,0.5,0.5,0.0,0.9462890625,0.0537109375,0.0,256,1024,0,0.0,11357.986063880231,0.05280011100694537,10100.0,1245.2070247585846,12.726239010639812,27,6494.643397019826,0,2136.9561970076747,2.8558608863333463e-05,0.00014055127568728695,0.0001615675967645342,1.0835115149529467e-06,1.4132162039237276e-06,5.094207148337526e-05,0.00038411628051740655,no_nsga2,nsga2
0,143,143,train,2.4785162806510925,0.30859375,0.673828125,8,64,512,3709.3314999947324,466.91371790107195,370.3316264950993,1165.7487361953445,1563.4564000065438,57.228434458237764,61.49737001899162,118.72580447722939,0.00790000194683671,0.0,114.39158917319358,4.326315302088968,4,2.1567222674191004,138.03022511482243,2097152.0,2,0.5,0.5,0.0,0.0,0.0,3699.5184338872473,0.005900044925510883,3400.0,288.63933993028076,10.873193912041007,3,0,0,1951.8877733474712,1747.630660539776,0.0,1048576,1048576,0,8,4,0.25,2,0.5,0,1,1.0,0.17369072493825644,3,0,3,0.0,2.0,0.5,2.0,3,0.5,0.5,0.0,0.953125,0.046875,0.0,256,1024,0,0.0,8011.976322366063,0.047299894504249096,7000.0,997.805962090663,14.123060380895465,24,6494.643397019826,0,2785.3118970250935,7.745130138103696e-05,3.278031095354466e-05,0.00018241041430726448,1.1445686891647554e-06,1.3529421404178157e-06,0.00013440820629678709,0.0004295477437682157,no_nsga2,nsga2
